,0,1,2
16015,0.7123514413833618,0.6931471824645996,0.01920425519347191
16016,0.7147371768951416,0.6931471824645996,0.02158999815583229
16017,0.7810813784599304,0.6931471824645996,0.087934210896492
16018,0.7273479700088501,0.6931471824645996,0.034200794994831085
16019,0.7129279971122742,0.6931471824645996,0.019780833274126053
16020,0.7538214921951294,0.6931471824645996,0.06067429482936859
16021,0.7052450180053711,0.6931471824645996,0.012097842060029507
16022,0.7120838165283203,0.6931471824645996,0.01893666386604309
16023,0.702836275100708,0.6931471824645996,0.009689067490398884
16024,0.7121238708496094,0.6931471824645996,0.018976669758558273
16025,0.726289689540863,0.6931471824645996,0.033142510801553726
16026,0.7011817097663879,0.6931470632553101,0.008034667931497097
16027,0.7270931601524353,0.6931471824645996,0.033945973962545395
16028,0.7257551550865173,0.6931471824645996,0.032607946544885635
16029,0.7152190208435059,0.6931471824645996,0.022071832790970802
16030,0.7161604166030884,0.6931471824645996,0.023013241589069366
16031,0.7386671304702759,0.6931471824645996,0.045519936829805374
16032,0.7418466806411743,0.6931471824645996,0.048699505627155304
16033,0.7118910551071167,0.6931471824645996,0.018743880093097687
16034,0.7053691744804382,0.6931471824645996,0.01222201157361269
16035,0.7633726596832275,0.6931471824645996,0.07022546976804733
16036,0.714726448059082,0.6931471824645996,0.021579280495643616
16037,0.710718035697937,0.6931471824645996,0.017570860683918
16038,0.7149233222007751,0.6931471824645996,0.021776122972369194
16039,0.7228944301605225,0.6931471824645996,0.029747240245342255
16040,0.7405334115028381,0.6931471824645996,0.047386232763528824
16041,0.7060604691505432,0.6931471824645996,0.012913274578750134
16042,0.7336973547935486,0.6931471824645996,0.04055016487836838
16043,0.7228189706802368,0.6931471824645996,0.02967177890241146
16044,0.7107101082801819,0.6931471824645996,0.017562925815582275
16045,0.703911542892456,0.6931471824645996,0.010764356702566147
16046,0.7223538160324097,0.6931471824645996,0.029206637293100357
16047,0.7175690531730652,0.6931471824645996,0.024421844631433487
16048,0.7081153392791748,0.6931471824645996,0.014968154951930046
16049,0.7299892902374268,0.6931471228599548,0.036842141300439835
16050,0.717633068561554,0.6931471824645996,0.024485880509018898
16051,0.7082726955413818,0.6931471824645996,0.015125511214137077
16052,0.703825831413269,0.6931471824645996,0.010678669437766075
16053,0.7635481357574463,0.6931470632553101,0.07040107250213623
16054,0.7106339335441589,0.6931471824645996,0.01748676784336567
16055,0.7038283944129944,0.6931471824645996,0.01068123895674944
16056,0.7092084884643555,0.6931471824645996,0.016061335802078247
16057,0.7056780457496643,0.6931470632553101,0.012530973181128502
16058,0.7173938155174255,0.6931471824645996,0.024246621876955032
16059,0.7144198417663574,0.6931471824645996,0.021272651851177216
16060,0.7128385305404663,0.6931471824645996,0.01969132386147976
16061,0.7279771566390991,0.6931471824645996,0.034829962998628616
16062,0.7147544026374817,0.6931471824645996,0.021607214584946632
16063,0.7072839736938477,0.6931471824645996,0.014136813580989838
16064,0.7295871376991272,0.6931471824645996,0.03643995523452759
16065,0.7169656157493591,0.6931471824645996,0.023818448185920715
16066,0.7048549056053162,0.6931471824645996,0.011707702651619911
16067,0.7052319049835205,0.6931471824645996,0.012084726244211197
16068,0.7069690227508545,0.6931471824645996,0.013821846805512905
16069,0.705642819404602,0.6931471824645996,0.012495645321905613
16070,0.7160265445709229,0.6931471824645996,0.022879386320710182
16071,0.7080653309822083,0.6931471824645996,0.014918146654963493
16072,0.713810920715332,0.6931471824645996,0.020663734525442123
16073,0.7131198644638062,0.6931471824645996,0.01997269131243229
16074,0.7318848371505737,0.6931471824645996,0.038737669587135315
16075,0.7093662619590759,0.6931471824645996,0.016219107434153557
16076,0.7222989201545715,0.6931471824645996,0.029151709750294685
16077,0.7092498540878296,0.6931471824645996,0.016102680936455727
16078,0.7140893936157227,0.6931471824645996,0.020942213013768196
16079,0.7205347418785095,0.6931471824645996,0.02738756686449051
16080,0.7392801642417908,0.6931471824645996,0.04613298177719116
16081,0.718995988368988,0.6931471824645996,0.02584882080554962
16082,0.7212241888046265,0.6931471824645996,0.028077036142349243
16083,0.7241049408912659,0.6931471228599548,0.030957791954278946
16084,0.7101584076881409,0.6931471824645996,0.017011253163218498
16085,0.7104031443595886,0.6931471824645996,0.017255935817956924
16086,0.7178707718849182,0.6931471824645996,0.024723568931221962
16087,0.7061116099357605,0.6931471824645996,0.012964444234967232
16088,0.7126877307891846,0.6931471824645996,0.01954052224755287
16089,0.7242244482040405,0.6931471824645996,0.03107728622853756
16090,0.7095541954040527,0.6931471824645996,0.01640702784061432
16091,0.7143306732177734,0.6931469440460205,0.02118375524878502
16092,0.7093809247016907,0.6931471824645996,0.016233745962381363
16093,0.7069031596183777,0.6931471824645996,0.01375599205493927
16094,0.7068557143211365,0.6931471824645996,0.013708507642149925
16095,0.709455132484436,0.6931471824645996,0.016307929530739784
16096,0.7257816195487976,0.6931471824645996,0.0326344296336174
16097,0.7503584027290344,0.6931471824645996,0.057211220264434814
16098,0.704927921295166,0.6931471824645996,0.011780725792050362
16099,0.733021080493927,0.6931471824645996,0.03987392038106918
16100,0.7177376747131348,0.6931471824645996,0.024590477347373962
16101,0.7065315246582031,0.6931471824645996,0.013384316116571426
16102,0.7395467758178711,0.6931469440460205,0.04639985412359238
16103,0.7161878347396851,0.6931471824645996,0.02304065227508545
16104,0.7537254095077515,0.6931471824645996,0.06057821586728096
16105,0.7107707858085632,0.6931471824645996,0.01762360893189907
16106,0.7309894561767578,0.6931471824645996,0.03784225508570671
16107,0.706148624420166,0.6931471824645996,0.013001464307308197
16108,0.7126541137695312,0.6931471824645996,0.019506927579641342
16109,0.7361508011817932,0.6931471824645996,0.04300364479422569
16110,0.7221799492835999,0.6931471824645996,0.02903275564312935
16111,0.715308427810669,0.6931471824645996,0.022161252796649933
16112,0.7078375816345215,0.6931471824645996,0.014690408483147621
16113,0.7053907513618469,0.6931471824645996,0.012243594974279404
16114,0.7424505949020386,0.6931469440460205,0.04930365830659866
16115,0.7257665991783142,0.6931471228599548,0.03261948376893997
16116,0.7147089838981628,0.6931471824645996,0.021561823785305023
16117,0.710705578327179,0.6931471824645996,0.017558416351675987
16118,0.70828777551651,0.6931471824645996,0.015140602365136147
16119,0.7109623551368713,0.6931471824645996,0.01781518943607807
16120,0.7063555717468262,0.6931471824645996,0.013208415359258652
16121,0.7186095714569092,0.6931471228599548,0.02546245977282524
16122,0.7320841550827026,0.6931471824645996,0.03893698751926422
16123,0.7073660492897034,0.6931471824645996,0.01421884074807167
16124,0.713018000125885,0.6931471824645996,0.019870813935995102
16125,0.7048351764678955,0.6931471824645996,0.011687982827425003
16126,0.7361103892326355,0.6931471824645996,0.04296320304274559
16127,0.7311303615570068,0.6931471824645996,0.03798317909240723
16128,0.7129560112953186,0.6931471824645996,0.0198088176548481
16129,0.7599554061889648,0.6931471824645996,0.06680822372436523
16130,0.7151867151260376,0.6931471824645996,0.022039562463760376
16131,0.705937385559082,0.6931471824645996,0.01279019471257925
16132,0.7423301339149475,0.6931471824645996,0.0491829514503479
16133,0.7257428169250488,0.6931471824645996,0.032595645636320114
16134,0.7054868340492249,0.6931471824645996,0.012339647859334946
16135,0.7056704759597778,0.6931471824645996,0.012523265555500984
16136,0.7293035984039307,0.6931471824645996,0.03615639731287956
16137,0.7095220685005188,0.6931471824645996,0.01637491025030613
16138,0.7253265380859375,0.6931471824645996,0.03217935562133789
16139,0.7107498645782471,0.6931471824645996,0.01760266162455082
16140,0.726956844329834,0.6931471824645996,0.03380969166755676
16141,0.7132741212844849,0.6931471824645996,0.020126938819885254
16142,0.7130722999572754,0.6931471824645996,0.019925124943256378
16143,0.7042306065559387,0.6931471824645996,0.011083418503403664
16144,0.7270097136497498,0.6931471824645996,0.03386250510811806
16145,0.7232910394668579,0.6931471824645996,0.0301438607275486
16146,0.7116069793701172,0.6931471824645996,0.018459826707839966
16147,0.710318922996521,0.6931471228599548,0.017171816900372505
16148,0.737702488899231,0.6931471824645996,0.04455533251166344
16149,0.7192472815513611,0.6931471824645996,0.02610010839998722
16150,0.7714608311653137,0.6931470632553101,0.07831378281116486
16151,0.7456328272819519,0.6931471824645996,0.052485644817352295
16152,0.7110599875450134,0.6931471824645996,0.01791282743215561
16153,0.7523812055587769,0.6931471824645996,0.05923404544591904
16154,0.7092294692993164,0.6931471824645996,0.01608229987323284
16155,0.7130081653594971,0.6931471824645996,0.0198610071092844
16156,0.7086949348449707,0.6931471824645996,0.015547766350209713
16157,0.7192867994308472,0.6931471824645996,0.026139594614505768
16158,0.7287943959236145,0.6931471824645996,0.03564722090959549
16159,0.7336887717247009,0.6931471824645996,0.04054161533713341
16160,0.7073667645454407,0.6931471824645996,0.0142195550724864
16161,0.7136129140853882,0.6931471824645996,0.020465726032853127
16162,0.7411776185035706,0.6931471824645996,0.04803042113780975
16163,0.7064964771270752,0.6931471824645996,0.01334930956363678
16164,0.7132654786109924,0.6931471824645996,0.02011832408607006
16165,0.7070202827453613,0.6931471824645996,0.013873073272407055
16166,0.7279256582260132,0.6931471824645996,0.03477847948670387
16167,0.7095900774002075,0.6931471824645996,0.01644292287528515
16168,0.7265132069587708,0.6931471824645996,0.03336600586771965
16169,0.7070186138153076,0.6931471824645996,0.013871414586901665
16170,0.7159492373466492,0.6931471824645996,0.022802045568823814
16171,0.7133568525314331,0.6931471824645996,0.020209647715091705
16172,0.7094376683235168,0.6931471824645996,0.016290467232465744
16173,0.7400537729263306,0.6931469440460205,0.04690679907798767
16174,0.7354305982589722,0.6931471824645996,0.04228343814611435
16175,0.7170144319534302,0.6931471824645996,0.023867247626185417
16176,0.7143163681030273,0.6931471824645996,0.021169163286685944
16177,0.7082239985466003,0.6931471824645996,0.015076794661581516
16178,0.7220913767814636,0.6931471824645996,0.02894417569041252
16179,0.7139976620674133,0.6931471824645996,0.02085050381720066
16180,0.705837070941925,0.6931471824645996,0.012689911760389805
16181,0.7071176767349243,0.6931471824645996,0.013970505446195602
16182,0.7118949890136719,0.6931471824645996,0.018747787922620773
16183,0.7074481248855591,0.6931471824645996,0.014300927519798279
16184,0.7092488408088684,0.6931471824645996,0.01610163226723671
16185,0.7686327695846558,0.6931471824645996,0.07548557966947556
16186,0.7135969400405884,0.6931471824645996,0.020449761301279068
16187,0.7044854164123535,0.6931471824645996,0.011338235810399055
16188,0.7063149213790894,0.6931471824645996,0.013167720288038254
16189,0.7242771983146667,0.6931471228599548,0.03113006055355072
16190,0.7276170253753662,0.6931471824645996,0.0344698429107666
16191,0.7178011536598206,0.6931471824645996,0.02465398795902729
16192,0.7263887524604797,0.6931471824645996,0.03324156627058983
16193,0.7059342861175537,0.6931471824645996,0.012787126936018467
16194,0.7093492150306702,0.6931471824645996,0.016202012076973915
16195,0.7150858640670776,0.6931471824645996,0.021938666701316833
16196,0.7254421710968018,0.6931471824645996,0.03229498118162155
16197,0.7053546905517578,0.6931471824645996,0.01220749318599701
16198,0.7075098156929016,0.6931471824645996,0.014362613670527935
16199,0.7283543944358826,0.6931471824645996,0.035207219421863556
16200,0.7381865382194519,0.6931471824645996,0.04503936320543289
16201,0.711411714553833,0.6931471824645996,0.01826455630362034
16202,0.717839241027832,0.6931471824645996,0.024692054837942123
16203,0.7044712901115417,0.6931471824645996,0.011324096471071243
16204,0.7222491502761841,0.6931471824645996,0.029101982712745667
16205,0.7095522284507751,0.6931471824645996,0.016405055299401283
16206,0.7079793810844421,0.6931471824645996,0.014832193031907082
16207,0.7069617509841919,0.6931471824645996,0.01381458155810833
16208,0.7178731560707092,0.6931471824645996,0.024725966155529022
16209,0.7580572366714478,0.6931471824645996,0.06491008400917053
16210,0.7442278265953064,0.6931471824645996,0.05108062922954559
16211,0.7136573195457458,0.6931471824645996,0.020510129630565643
16212,0.7122673392295837,0.6931471824645996,0.019120153039693832
16213,0.7109718322753906,0.6931471824645996,0.017824657261371613
16214,0.7126216292381287,0.6931471824645996,0.01947442814707756
16215,0.715790867805481,0.6931471824645996,0.022643685340881348
16216,0.7091692686080933,0.6931471824645996,0.0160220917314291
16217,0.7063586711883545,0.6931471824645996,0.013211490586400032
16218,0.7029260993003845,0.6931471824645996,0.009778937324881554
16219,0.7127074599266052,0.6931471824645996,0.019560273736715317
16220,0.7323432564735413,0.6931471228599548,0.039196159690618515
16221,0.7410170435905457,0.6931471824645996,0.04786987602710724
16222,0.7017459273338318,0.6931471824645996,0.008598732762038708
16223,0.7164960503578186,0.6931471824645996,0.023348847404122353
16224,0.7064675688743591,0.6931471824645996,0.013320375233888626
16225,0.7022330164909363,0.6931471824645996,0.00908583588898182
16226,0.7194831371307373,0.6931471824645996,0.026335950940847397
16227,0.7157052755355835,0.6931471824645996,0.02255808562040329
16228,0.7598918676376343,0.6931471824645996,0.06674470007419586
16229,0.7146202921867371,0.6931471824645996,0.021473128348588943
16230,0.7241613864898682,0.6931471824645996,0.031014209613204002
16231,0.7114515900611877,0.6931471824645996,0.018304379656910896
16232,0.7179943323135376,0.6931471824645996,0.02484714798629284
16233,0.7438861131668091,0.6931471824645996,0.05073890835046768
16234,0.7138676643371582,0.6931471824645996,0.020720498636364937
16235,0.7266722321510315,0.6931471824645996,0.03352506458759308
16236,0.761559784412384,0.6931471824645996,0.06841259449720383
